Date,ADA-USD,BNB-USD,CSSPX.MI,CSSX5E.MI,EMRG.PA,ETH-USD,HEAL.MI,IBCN.DE,IBTM.MI,IEMB.MI,INRG.MI,IPRP.AS,IQQC.DE,IS3S.DE,ISPA.DE,PHPM.MI,SOL-USD,SXRG.DE,VOLT.MI,VVSM.DE,YODA.MI
2021-09-01,3.5452839863911345,5.523031726815875,-0.35859442802914643,1.0370839085998673,0.9598404094878443,11.681033382537343,0.47137842439728406,0.008595392240184907,-0.3746929092957152,-0.20971434610123074,0.7786258820559278,-0.38251199357496324,2.0833386379539798,0.13543622491258844,-0.01717629563727785,-0.8509613311372899,2.3498744829608675,-0.2113902281818847,-1.0382243539844072,0.4535378106339083,
2021-09-02,3.22808900021343,-1.2544515166105663,0.1362394720745952,0.224966291529749,-0.22282098966293074,-1.143157746232104,1.0165388779965756,0.07448408253560856,0.005527935103555315,0.08406202857402789,1.1062286820514355,-0.8557309558304471,-0.4359049244739843,0.4868820644641447,0.10308858729768389,-0.5433090089812964,15.373250278733686,1.0827365040439352,0.48421236878457563,0.15370188708423438,
2021-09-03,0.1620089528511004,0.9678551439810112,-0.2977726045130136,-0.8136950631137618,-0.10752283085356806,3.9468517786860335,0.04422990141710326,-0.08015997397138319,-0.38714504601181643,-0.2729681220267399,-1.1983287345902593,-0.8852528797649861,-0.8756191576298145,0.29608826685423306,-0.2746307106448631,1.1875544525318915,14.42648152220083,-0.8964969132797651,0.3900829779776904,0.5946624827202651,
2021-09-06,-2.7115015700456047,-1.7230503990714685,0.39908023752148747,1.0466839110414794,1.0118240071844031,-0.6010462480739553,0.5305663320180232,0.022926219804730863,0.11659914116679548,0.21055330259460714,0.052729521776506694,-0.48007179484296225,1.8269420243382406,0.9393513273887821,0.5507740158835928,-0.4068513050616507,15.703459987195444,0.5051677315910164,0.754289899553573,0.7246397369691904,
2021-09-07,-11.631991582305767,-15.812113999649613,-0.42314045395542843,-0.4199370681767123,0.05245779267764039,-12.77842736169259,-0.8576148034576403,-0.1718722695575381,-0.16637258183913595,-0.18909580897067402,-0.7554417617374076,-0.5272618621508629,0.887217936537632,-1.0369566161110289,-0.8729858567580462,-1.0998519253747063,5.33395563744028,-0.3389859046244892,1.474586397870148,-1.211661100617445,
2021-09-08,-1.09898736762839,-0.5737914854898718,-0.16225111873812148,-1.0683190086462901,-1.2993810750659418,2.069840552335589,-0.6543197733265171,0.0,0.41106000267339127,0.26313019090509204,-1.3099726745051776,-2.221722410492921,-0.6058189753500587,-0.5642205595982386,-0.48350678645250333,-1.9938058212722987,10.33357338646228,-1.2197940038362054,-1.5090526357443346,-1.3894183018032358,
2021-09-09,1.7243375690790819,1.4831763858628833,0.2115274509808529,-0.09945964415453146,-0.242379819874039,-2.0008233157088995,0.5135021884046465,0.1434720229555264,0.2102262084313855,0.09447442354864055,-0.07174368107351059,1.1072742187526075,-1.0027568425287625,0.2972186310193914,0.10410820316111291,0.06484181620654006,-1.4895181655657508,0.6293027447339838,1.010100310388462,0.806524314570356,
2021-09-10,-5.233224275669645,-4.664045141122508,-0.7310534023822868,-0.22755801204730197,0.20303153210088354,-6.297426662682348,-0.7885395542896356,-0.08595638767012748,-0.2649860489987943,-0.15731675750326746,-0.8436533925452516,-1.2662566324205593,0.27805999719674457,-0.29633785968963267,-0.4853506430267829,-0.8261758064395552,-4.426542128818833,-0.8613554917957233,0.61798095703125,1.1181836186585192,
2021-09-13,-7.013294857260643,-4.228579489076944,-0.25412585548767463,0.5559506502712752,0.0,-3.6544834800279036,-1.276159987974712,0.028670944203512683,0.2989002962397569,0.24160017259100552,0.5792915256613407,0.8665510959618317,-0.19806354821534367,0.6214627596990985,0.6793230982145904,-1.4047706520801784,-3.018307123889863,-0.15472361034057913,-0.011169330976668057,-0.70543169971925,
2021-09-14,-0.20931343485174336,3.8020998108746262,-0.18717860288266497,-0.056706712515142144,-0.6543562666879499,4.372468317934675,1.0885555624764232,0.05447317891509318,0.2428269585081244,0.14670375060330532,0.4139626084501913,0.12600298568872237,-2.440959629162065,-0.3222415176512228,-0.3806183545151387,-1.5076206729793262,-6.60173588459071,-0.4768148627476654,1.127989865873813,1.334484774172573,
2021-09-15,4.424586939096753,4.149032986085666,-0.06772145751201553,-0.879436519974508,-0.8927085319556993,5.427349900992318,-0.5608546376759671,-0.08309064312962411,-0.18718142426398243,-0.17787817253128724,-2.3660148695586747,-1.0410749616566406,-1.698533537559832,0.10776109018952873,-0.15630453234780628,0.2859515000229962,0.6468066197325317,0.035930983853948995,-0.5742730590121647,-0.672673323864359,
2021-09-16,-3.2245336673840552,-1.5701071029159963,0.43526205682180574,0.4865540650383027,-0.19060616970203448,-1.2167179288121388,-0.48505608982116755,0.0,0.32542544288991504,0.010484419361089792,-0.14686794499643163,-0.011563163272221288,-1.85204437378933,-0.2691024610648851,0.20873008937432047,-0.9979829195999157,-4.175109947653022,0.6106292518436085,-0.5109397875260657,-0.2003043607478272,
2021-09-17,-3.0793419129667488,-4.242658915554298,-0.09601533964634923,-1.2389671481884412,-0.08281047335549907,-4.837351921216426,1.2128809386957817,-0.04302391993420418,-0.13744570940618095,-0.04192528455297939,-0.09193076524515176,-0.3584201251594754,0.7695506249653095,-0.7555385418737126,-1.0935619882670777,-0.30495603646339964,-3.201198093777957,-0.0238024764889766,-0.6810322791446999,-0.8314968364955044,
2021-09-20,-9.565359916829774,-11.385303582070971,-1.8130840010225913,-1.7591943007156496,-2.281727276704204,-11.126606874805267,-0.5487712724967619,0.06025591163727473,0.3853759912983534,-0.32505523651081836,-1.4170066420239325,-1.8449802293510342,-3.2953175197850237,-2.0391517805654957,-1.825203446617163,-1.3680011699830907,-13.363935612356725,-2.035469120685418,-3.2036853680887045,-2.3323108601737697,
2021-09-21,-3.7287468160148385,-4.815731084127773,0.5555571702422268,1.2329429049595442,0.36868650686090465,-6.575285207462656,0.8108057312818495,0.034406214539384194,0.29615474156377,0.1683186053216046,1.232032598322852,1.6077558449336005,0.49761907434417996,0.582855693269102,0.5362943495221595,0.7925552674303837,-6.193741393908514,0.7411877990203486,0.6154903908259346,0.6512765797906495,
2021-09-22,14.048817765881406,10.131269979476887,0.4525128105982379,1.6093962457671696,1.6383278066076201,11.338201253895797,0.1787393686403016,0.008598595183739732,-0.23513119154051632,-0.07351364621596135,1.2908016500694064,0.06981406645589772,2.0344449500594886,0.8554016121305574,0.8001367973189177,2.273507403512287,19.341497016020636,1.459418282161029,1.7659265813426028,1.0098027248008679,
2021-09-23,2.857626509512401,1.1543490445691917,1.0659492028040063,1.1130119276783867,0.19003581877443665,2.52303749670717,0.14495466112554034,-0.15190128506895606,-0.7289678560159052,-0.5149740997494989,0.6917914909959189,0.9068698522544327,-1.5085982607491832,0.9575986214069854,0.723231358871379,-1.5376933904171386,1.2366566801081502,1.1174468904540102,0.49903873261190057,1.6500093155182416,
2021-09-24,-2.1309801133821082,-7.426421204311639,0.06737133332763712,-0.9173038671748901,-0.6062893018376592,-7.0940520424525255,-0.7014778500882612,-0.08037165605732088,-0.12146710834481933,-0.5915964148778485,-1.5729591008046273,-0.9678580002582704,-1.1353872661352793,-0.2710089015801942,-0.7355484766530473,-0.695976656720565,-6.916646712688179,0.2351281515876158,-0.3047108346700522,-0.5347132340669414,
2021-09-27,-3.286848170358536,-2.321604575503,0.24083715925955484,0.22789298418430803,0.5316072277367745,-4.184041841853481,-1.2334672305728378,-0.02872913006668476,-0.14924766322897964,-0.2125366115677374,0.9184458646593452,0.5584681488966625,0.8233959715145067,1.0597809721030638,1.1291450003573678,0.7948720557057865,0.7583327205051393,1.4074595758407193,0.09056127956887927,-0.1631930228793932,
2021-09-28,-4.53044464921274,-0.9395338586027924,-1.7722397410184332,-2.5294960057080096,-1.0508100461498082,-4.322981589722885,-2.338775925179437,-0.08907975821659253,-0.17716177576718728,-0.21299741681217732,-2.2205995910518084,-2.9503679772694746,0.23640793732517817,-1.1965574381727184,-1.3084438311113944,-1.5941636975773443,-3.7967291153728655,-1.5614157276434226,-2.1714523961838927,-3.375002054067755,
2021-09-29,1.301964311207282,10.496570453151755,0.8153190504347485,0.5394412688977335,0.2141070879129625,1.6331255907739761,0.26737692230172083,0.05176814821172826,0.5601518381124659,0.7470700111371187,-0.18615466264083613,-0.2741961553052952,0.7289883298398081,0.08165082287729941,0.6363807889228301,-0.41361770298231626,2.8997416948101096,0.18799631852794985,-0.5549171756457749,-1.8807835902341585,
2021-09-30,2.3606659323742285,5.181600066941527,-0.27392734281640463,-0.8410699517907627,1.051159141278113,5.20603518169509,0.5333278490149418,-0.03737168615783881,0.10478004353786652,0.12711346954226155,-0.3729947961432223,-0.6335908782176269,1.1068549655820492,-0.829368572455802,0.1756516310996714,1.4796219511881148,4.22425477653583,-0.1876435555515421,1.546154246638065,0.6085177316494272,
2021-10-01,6.794909351520539,8.935587094474972,-0.6173608756605997,-0.5995847458071468,-0.9573456180664963,10.188869721917504,-1.3839221785877598,0.10927845329391506,0.4242214179737358,-0.2539122643812952,0.37439125604548096,1.5760316594161994,-1.4947349146792743,-0.6854949043930469,-0.40329571656911867,0.5371801580575264,14.612225437017944,-0.3642316619505648,-1.2135060985808632,-1.4112842132594228,
2021-10-04,-2.824747487468293,-1.105649407492626,-1.1818562794067344,-0.6179169654294214,-1.8119421210436082,-1.119529436534994,-1.5436788097037635,-0.01435935702340796,-0.1481261105272802,-0.45608857736876285,-2.9280131515281194,-0.9356874483854694,-2.757001261564962,-0.33131624113098557,-0.26408048097960046,-0.6360783450989005,-3.3937466685610262,-0.36556315871904,-2.1555227611741334,-1.687118071975613,
2021-10-05,2.0047663351199896,3.9829215809114027,1.8991993261453732,1.6432280684000267,1.464480188354944,4.095437688179238,0.7720695639684028,-0.06320602639520168,-0.3461291374302955,-0.20244519456663612,0.8837656962335627,-0.19129128871639978,2.010991023137021,1.4404445422246948,1.2533081471292062,0.20484624126650974,-1.5690390258281783,1.0533747333098198,1.1015045621393549,1.653662311656512,
2021-10-06,-0.9389946042241859,-1.6500288317141232,-0.5986088355551256,-1.2671172446530932,-0.6685348789078671,1.7633403396038139,-1.1551216884576276,-0.023003331447390973,0.8104538433841624,0.5872254973931623,-0.4380073092027037,-1.0182152244068265,-0.47398732384712483,-1.9934450123665126,-0.8891250537023665,0.36626942043180843,-6.098185160236702,-1.4757526078804317,-1.4409598736394913,-1.0435816097398298,
2021-10-07,2.9310711453883753,0.7717895103969807,2.4193923771062886,2.0799469149909378,2.67831292512708,0.20703011908782543,1.8006204228236733,0.05751278527468262,-0.5851830946141723,0.13798668366551414,2.3718452293164383,1.3796435042254362,4.426890349934798,2.2151072643146197,1.4775728674298438,1.4682132739160414,0.1125489561225379,2.8649518825739406,2.282189303485138,3.3912311185897437,
2021-10-08,-1.7487523309211106,-4.480722970757123,-0.5314992173924948,-0.37571462182346416,-0.06218381558968922,-0.674909305681104,-1.2533606771367167,-0.08908743785563944,-0.44559223458747743,-0.5087934557681084,-1.2518756752297189,-0.5013706407735352,0.507875048425066,-0.14992586375047745,-0.13866877840482683,1.1709614875099028,3.025653715587384,-0.5200508567528961,-1.0110432489569332,-1.6299972534179696,
2021-10-11,-1.0843245766528953,2.070485653504228,0.18069172229138175,-0.18857684683576403,0.6155146200439887,3.488218212091221,-0.34401282607062766,-0.08629646993804085,-0.12156778428421555,-0.14915766965486466,1.2488171550947058,0.5998800349771294,1.299373126089498,0.6551948041804367,0.39923544488733587,0.5208310666222848,-2.15507929898624,0.1742565080473435,0.3639323285784313,0.3862938322741538,
2021-10-12,-2.4937542878593733,7.355389853347316,-0.8632034154776203,-0.3778440867034494,-0.8039697132364965,-1.4887303682677766,-0.4404202160791515,-0.057571884467555456,0.3817440892980528,0.1387081217720354,2.4107679119147907,0.8825257927677965,-0.855139915075509,-1.030640803977223,-0.20746703244847176,-0.296071216218019,5.439102418590225,-0.4870708879146646,-0.6082543643234573,-2.278481012658229,
2021-10-13,3.296687966408829,6.0563502004963965,-0.709565040818072,0.7877363414923622,0.6150297027921026,3.253429780547168,0.2271646661626825,0.0,0.15432031279172254,0.26638252963737674,2.4452522638235497,0.7565989440246446,1.1294778529775895,-0.4932866453716822,-0.39847459697182064,1.7569885296024434,-2.9862294675807033,-0.1631468848312556,1.1886573163710556,0.8704625263115329,
2021-10-14,-0.8537988231621774,0.27035706918518976,1.8585836508036913,1.5776581633532016,0.20263662064545773,4.986202019334907,1.801264656499213,0.15266700475460304,0.05503307442429328,0.2231658744717313,-0.08905660390179371,1.0676944701079938,-0.9950205592395123,1.3494845641343511,0.9218973105290296,0.7133570436640646,1.0668153660873703,1.4590871742603984,1.0816472073337913,2.3834060114050537,
2021-10-15,2.0405876551466307,0.35596548315373067,0.8172556123138941,0.7551991692678728,1.3988902165667838,2.0237802139014605,0.08202448039615895,-0.06327510689358995,-0.4290034136315013,-0.233274548190332,1.4441049786422244,0.8822871390939513,1.5895758264857784,0.9782625484106244,-0.7928284743939584,-1.2234358251785427,8.573501023285846,0.9318885725013271,1.86399154173984,1.1940545537669323,
2021-10-18,-1.3305797008696496,3.077919091696768,0.2702076360612704,-0.6081181031583505,-0.3510753963273827,-2.556318355297138,-1.4166992709154003,-0.1985789964550011,-0.31484317640733117,-0.2657030606125321,-0.5096710368358792,0.0920619443612658,0.3634167365475838,-0.37674755173118246,-0.2606002819668274,-1.1896993725146299,-1.5728481407435546,-0.9574790260784227,0.6099637670543112,0.4362939494928719,
2021-10-19,-0.7189425919125636,0.6262157842562566,0.44743338521360254,0.3841836612844096,0.8534972527264539,3.438220005285597,1.1045066207876042,-0.07497830513301107,-0.4432886609112674,-0.26641092258765653,2.6673737659700603,0.7817892376771995,1.9110858588532897,0.18908615331887368,0.13935173535502,1.1215574685737417,-0.7722691545837712,0.3107320860873175,0.6062657655524051,1.0958639552953287,
2021-10-20,3.4542993690764634,2.63678989966154,0.38724136407577436,0.07086523061750061,0.1508849074175922,7.17809099596558,-0.04698355810720534,0.08658037633004767,-0.18367108277275168,-0.14958798496261805,0.516177062146439,-0.35364496353800234,0.8685326254130654,0.4583396285951613,0.5218285411407786,0.1549460183950302,12.77414410470612,0.44745577366964717,0.02231519130699855,0.3222674083371846,
2021-10-21,-2.258015153777504,-5.94055684950523,-0.07816359033938625,-0.42492270374941965,-0.897404975055005,-2.446333607159845,0.011757014673174915,-0.13263997547471318,-0.1784276078754865,-0.2247181287645894,-0.4108210855072958,0.1946172546249958,-0.6066488607641474,-0.7783068005735361,-0.536427354870872,-1.2295371198224325,8.16812874397681,-0.23986014688035517,-1.1156979032060255,-0.0876121525786755,
2021-10-22,0.8241131630466025,1.5673468203611929,0.1942874769354841,0.7681269739565177,-0.02973997753932256,-2.075337220243678,0.34076765961605915,-0.07506041663069007,0.10613475414573692,0.0,-0.360947215977403,0.8455273326643642,0.7481733541410351,-0.29754018587904163,0.31315293425413504,1.6735356374481647,3.212036775651539,0.42362618141180697,-0.6431227716214738,0.12665359917283237,
2021-10-25,0.9715896510482658,1.6809496850940464,0.7151841587104579,0.22586627665279746,0.7537335784027821,3.1794755044642464,1.007148927995849,0.12713159018975517,0.40734094090213446,0.4182747732558445,1.1385196743655346,-0.7024730699927373,0.1758846117030144,0.4611995825566373,0.3121753479918832,0.5432564331452117,3.8259703762518305,1.2769367824402522,2.168979917173508,0.36002992961758906,
2021-10-26,-0.24668445484281598,-1.3659533337321395,0.8526288046440067,0.8169039874009743,0.05085428438897921,-2.057312323429894,0.6028990814651358,-0.028858458200986536,0.17227828964530012,0.4912945615363373,0.23878456703461115,0.06845910430350877,-0.9168892340919665,-0.1890350989245948,0.25933873700412224,-1.8629012569304382,-4.90091975718614,0.011261580825006057,1.6449880042888054,0.2520866179649861,
2021-10-27,-10.54528078748982,-6.070196326910404,-0.38924192400181523,-0.2095578681779675,-0.9297237762863286,-4.861771122902114,-1.4290606775143266,0.051954934335762815,0.4216335682862393,0.40387384164395357,2.5863528017368242,0.93500538581337,-1.7129409940925155,-0.6764069431620445,-0.36213639091495775,0.06573605066584332,-8.024060052992965,-1.5646132408911329,0.4920771926229861,-0.290138343646662,
2021-10-28,3.919119692673778,9.578345655917108,-0.3882715822921434,0.16800048448737392,-1.1536083201933889,9.08494009380101,0.19875182737392194,-0.19329032358036402,-0.5358826861168065,-0.6668835341080093,1.7581759305344224,0.4970655875422558,-0.891425703418891,0.13620059468129053,-0.43267567546155794,-0.1806632153842025,6.034232237327397,-0.5603229747355609,-0.6637656150416782,0.698352309756678,
2021-10-29,1.2055000512639413,7.643376142395986,1.249312874106634,0.5171140480872527,-0.05860461361067992,2.9722010166018054,0.9101525255789555,-0.312188770554922,0.8053833931924048,0.8844862142429077,1.4669873250703347,-2.3156447614592124,-0.19201093266439928,-0.35363781108177506,0.19120565389469935,-0.46072001145883723,2.7294789299740385,1.7479315356224046,1.0734973356456345,0.23116727458580844,
2021-11-01,-0.7645733853285264,5.12839494705446,-0.00987328976885804,0.848165497611153,0.41717718794811454,0.8524277451908313,1.2719774902859804,0.008698576194388075,-0.29202642749208696,-0.7710951110787345,1.815259723820506,-0.4257799080381375,0.8910462073543624,1.0100980646894797,0.3990276625117861,2.0497589889421963,0.5553124922734076,1.6387884493724414,0.8345120846157572,0.893715478565249,
2021-11-02,1.0961558282708062,0.5789890516561647,0.5330973150586393,0.289534107275613,-0.7291115000175319,6.01605358843722,0.2854489319839004,0.3827217592282439,0.35919201611887,0.20225123171593307,-1.3884478257902733,0.09245560173731793,-2.338420157895693,-0.027022490630279616,-0.32831973425923033,-1.1824727221496523,8.201870065746686,0.1445555221410766,-0.46216713343133486,1.523953240000231,
2021-11-03,4.683218814122836,2.548692381278439,-0.07364555301854203,0.23371707909345396,-0.08067418822199635,0.48846242486955127,0.6034435862497523,0.040432132853629454,-0.22024882723422623,-0.010617770240695101,-3.3600006103515656,0.5542035840624404,0.19525480030131437,0.27033919865784295,0.3294012234808186,-1.0081168227177195,10.288443191875185,1.0881688978227055,-0.08638573645117775,0.3471270844302543,
2021-11-04,-3.8192994307047035,-1.555016077878013,1.2701412150215363,0.5349051845557895,0.4642495089582255,-1.5165333002385761,0.6677230908112453,0.3666761707363131,0.6511741250826653,0.828727960619613,0.6291408452238745,2.675395486313703,0.38974077273636887,-0.026956919633513987,0.1728050642199941,1.8960100502334765,1.8480751185860012,0.5931418315131998,1.7940167340419144,3.7490671003685527,
2021-11-05,0.0667071181545964,8.738164526816593,0.7011025225846401,0.777625745010857,0.04352664849596177,-1.1257968843489952,-0.7869662158076385,0.12081319341172847,0.5427959298629492,0.5795525959114922,-1.0036174664554753,-0.5144252895236678,-1.6959502240452728,0.728146250630135,0.5692565282188866,0.6825416180776145,-4.411469822772807,1.1137816491582075,-0.14863508442473083,2.3880341504263214,
2021-11-08,5.0718803218642305,0.5935795111569053,-0.35654323405599486,-0.189521300180151,0.45688523093561084,4.145232072718552,-0.46458258835968547,-0.051714604825192634,-0.5235067555378614,-0.18858073434343536,1.5290012397607189,-0.9892055558390456,0.18707160974038572,0.2945130250213479,-0.18868029466737601,0.5649236765023602,-0.5429065150492018,0.21598272138227959,1.2971754935905855,1.0825521015717987,
2021-11-09,7.016698017464651,-2.9228108139168207,-0.7107979488692906,-0.23057885609584217,-0.09995897163704859,-1.600522772092372,-0.8538337836071386,0.09199049320449681,0.5317406153051207,0.25192138303862244,-0.55656237652697,0.9309714779491607,-0.0933651098138144,-0.6940692148627803,-0.46399804800776323,-0.1765518173706293,-3.7244531212337395,-0.7758633843783724,-0.20992647768371953,0.46147042780875225,
2021-11-10,-7.551449666038468,-3.134891514460081,0.7670190787626652,0.05437862541455285,0.8454790595281869,-2.0885552973311183,0.4248554103088331,-0.20965880157658434,-0.15812928027588713,-0.282697378726704,0.2139919646460653,-0.6074250914046897,1.6924565716252005,0.32257776726798415,0.863259695798968,1.9294167840301801,-2.2714509444110464,0.3801042622067152,-0.8940764456185968,-1.6987338630003235,
2021-11-11,-0.7744795956530215,2.375228108797023,0.07007915190584413,0.20380642525645865,1.5692975690979827,2.0320625262970626,-0.9718732601114444,-0.09497109894112121,-0.48061433832775613,-0.4409892674988036,1.3633407613306892,-0.09054077693760876,3.4306723775729075,-0.13397437692765912,0.5135280060951652,1.2224902682948624,0.19729162145358803,0.010822960339162968,-0.20165828799044716,0.17633978210684909,
2021-11-12,-1.9063777462405063,-0.5159321235066572,0.6713027171050268,0.3525452694650433,0.24746902584735775,-1.3375032398906361,0.4964810068404546,0.10658690173221963,0.20854180675382583,0.34802977443237904,1.1343408137758137,0.5663797087832156,0.4540958248911764,0.5097897085466929,0.2554456881188827,0.3818026391975149,-2.449899362929364,0.14063043689258592,1.3506373380285153,1.2233755994080386,
2021-11-15,-1.2380084107889266,-2.74526796117488,0.3502018413175323,0.28374419458347955,0.055218754675512294,-1.488319046462594,0.608909622928322,-0.04316371121853013,-0.11500914942365048,0.03152788104654469,-0.448651722153004,0.5406660999476509,0.0,-0.053391506279998335,0.3737068535667465,0.8305457193370724,-0.36569815086984203,0.29167248259984735,-0.36726767293546736,-0.06086400619426113,
2021-11-16,-6.86410609907635,-6.828190753276964,1.1569048247770386,0.43115021498403294,0.6947110395384204,-7.4852085460019975,0.22839394579619032,0.06621000855300263,0.6469696466468111,0.5778556944676883,-0.08047058986054845,0.5937696242578783,1.6312853752622036,-0.2937948709640925,0.16923079008777098,0.6697539775635919,-7.709659999770047,0.5170171980551252,0.0,0.46110907259382383,
2021-11-17,-0.09029433387337527,-1.9887500157807714,-0.014177116461044914,-0.05366369068424692,-0.1418489869093431,1.6893345729229292,-0.022796042137696038,-0.01726151128130793,0.2941620442271198,0.06267372452715136,0.2899427918323205,-0.6348142209737451,-0.42544461400294553,-0.5625579664322977,-0.48994273958171686,0.7494040647863187,-0.23891204714014957,-0.6108028431708434,0.9162746440700476,0.9526270568046558,
2021-11-18,-4.649806745875118,-7.932146133145935,-0.2930521125456331,-0.4295297917103591,-1.6142570703645553,-6.692398763146579,-1.39031049463475,0.11797987887633976,-0.08690655672094483,-0.25054584139859726,-1.7185974461869424,0.403497652349305,-2.4470811714061402,-0.43103408409496113,-0.5602747410960451,-0.6299824144627597,-10.620123649670333,-0.7115876642520225,-1.4401975138938705,1.0980516279041508,
2021-11-19,4.275601655502537,9.261505007751559,0.5427846831123073,-0.49879043550801194,0.3625990187363204,7.440183378363852,0.2658010379432918,0.18681743746364887,0.6740992192095341,0.5756100521162377,1.6015697052313982,0.5246720373923708,0.6370688786392353,-0.35172417921564003,-0.1536625457688734,-1.0999102211627032,10.124745315972117,-0.22804175973716312,0.12705962948480476,0.7042866710235351,
2021-11-22,-3.4356654429509748,-4.470783081551721,1.105637194279252,-0.47418843747183415,-0.16184509393962765,-4.245585152485365,-0.656975667343962,-0.15490792591209557,-0.16199743388023435,-0.2185214233163646,-0.2251880158864905,-1.321490728570296,-1.0682510854153393,0.5158800360112403,1.196991738062314,-1.9230753366791586,-6.721364925688134,0.848932074074682,0.9623558434902701,0.783620073124669,
2021-11-23,-1.4664335743637347,5.779109257257353,-1.426971424993273,-1.2796112893022626,-0.7401337261590757,6.171175606728707,-3.004997855090419,-0.18675838424492275,-0.45432221356676017,-0.8759999408043617,-3.046914841327686,-1.5304980880150199,-0.5698857368075405,-0.4321983939320928,-0.08448671308333155,-3.921565329012311,2.827339251994432,-1.737532485445692,-1.5397519659655634,-3.6117378754116913,
2021-11-24,-3.660662219599009,-1.6982716256287556,1.043145888977115,-0.16546486864595922,0.5938840116307409,-2.3217625786793206,1.5071819322058477,-0.037423321722152014,0.608527627610278,0.6522831112902638,0.7815086766286061,1.6800013950892811,0.7541478361133835,0.0,0.7610362841378393,0.7704243877991068,-3.117317062383418,1.109277933655961,0.4148929677111113,0.7546211637377676,
2021-11-25,-2.0800197020642397,3.841602942644662,0.23643495945384618,0.3453038601258118,0.17710960207300008,0.8198554450852713,0.40066458265342053,0.017277416606154006,-0.016200669435395554,-0.26131494176316883,1.5674025583521711,1.2251279340625532,0.6387219652102649,0.054260600739253206,0.033562676152820714,0.6832077984017859,-4.033354968492231,0.35846718614396256,0.6674406796182808,1.4462746408549387,
2021-11-26,-7.443934612169977,-3.0780114999561237,-3.222940826060061,-4.74880179652547,-4.809612342918346,-5.704067335916796,-2.112679524703076,0.23033161813277303,0.2538626024914059,-2.1798384730336684,-3.8336591255754837,-3.4976615388368937,-4.819509279504897,-3.0233233356133926,-3.422814015198117,-3.65942220356561,-7.147164947004492,-5.314431791711771,-3.9149586642087564,-3.6150667338964992,
2021-11-29,0.6060170174218671,2.1170984184906816,1.4551857493708464,0.49133523450797245,1.1058016949122562,3.5080450449292977,0.20383930519451976,-0.06032157245303704,0.328646413633793,1.3713375390093097,0.9628405318022892,-0.21861975998176408,0.0833446539511673,0.43338118815048343,0.7470470724750822,1.081671048482602,1.8152163871240967,1.0630987566005334,1.7962752845897878,2.5532677224222367,
2021-11-30,-2.9706510044662515,-0.26272166070826497,-1.3130013476340574,-1.2366991645516912,-0.4558547307021432,4.1927923919998555,-1.340199362086969,-0.03162193325360052,0.23628097869292652,0.04227532695646463,-1.4221187014137882,-0.8187258700166566,-0.9889620782706277,-1.4476521981450663,-1.2243539896870992,-0.9290773274399311,2.1298145205990604,-1.9794141480890648,-0.48418825674168,-0.18029422030806375,
2021-12-01,-0.4624075552889573,0.8514458641362355,0.8725192194020348,2.970298349538014,2.2418541451060703,-0.9605737064494413,1.0309283120288226,-0.17826197209545036,-0.5625217138956695,0.35917634136615195,1.018328933461321,0.16277105705297945,1.797917225842749,2.2316301321415377,1.274440568773505,-0.5526280335115819,10.125149702437831,1.5578121832823921,0.8649616934105264,2.8640250513443766,
2021-12-02,10.832302895797774,-1.3537880347402997,-1.909158817115919,-1.5554276797708377,-0.315867266511638,-1.6500577593133392,-2.016809397252639,0.1843466391898918,0.387910790547652,0.37894801089637387,-3.9482548377299587,-0.18572682446361677,-0.4337927806952524,-1.1052714185140422,-0.7929651745945732,-0.7830262957493117,1.8249850947432478,-2.4656234261826837,-2.4761469995968954,-4.280932426847284,
2021-12-03,-9.25813923217661,-4.008936883848979,-0.1291042564261602,-0.7038286036093577,-1.386513203862838,-6.44151456839035,-1.4212224908707438,-0.011502657719331122,0.5152103502626293,0.2831340618060896,-2.553785346377946,-0.2907314876272715,-2.821577985113344,0.4749878865511814,0.13901274042618095,0.9334743191619754,-9.730480037519474,-0.034954429122924235,-0.9672508796906287,-0.11356121505968764,
2021-12-06,3.4313742027405114,5.642531042100218,1.097587772186226,1.4754872168181832,0.44203118117278617,3.820919928845279,-0.9694207856446813,0.057511129948029094,0.1708619444125148,0.5333076972479311,0.41284801793750603,0.7930957804036964,1.1955622789639797,1.0011140698471532,1.3708087561830062,0.38674884398062215,-1.003750520279001,1.4800154490575812,-0.1331799325412497,-1.8189784510801,
2021-12-07,-3.0484241824267344,-1.6234508445033158,2.747958917414861,3.278681927775584,2.1869020265438577,-1.002028298494384,4.555727859791681,-0.0862171104876075,-0.05863259420804123,0.7905160610103934,3.521630882000437,0.7290035826903019,2.2890275306853836,1.7896517933383427,1.335163674155626,1.4489076259886824,-1.8549560620537031,3.249883806807885,2.156028828223233,6.1726200341912785,
2021-12-08,1.0950556999441252,4.813417313502866,-1.084811464313462,-1.0489917720477915,-0.23852047546125688,2.8805240908762686,0.3721058229307017,-0.22146486133584053,-1.354663085937502,-1.0629502198942653,0.0,-0.7811605759180384,-0.15468858821349185,-0.43278291081718656,-0.9628373099296539,-0.495334341390119,2.111679335429728,-0.8007953917675059,0.29373833533448135,-0.29362288849140716,
